epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_AverageAccuracy,train_AverageF1Score,train_AverageJaccardIndex,train_AveragePrecision,train_AverageRecall,train_ClasswiseAccuracy_0,train_ClasswiseAccuracy_1,train_ClasswiseAccuracy_2,train_ClasswiseAccuracy_3,train_ClasswiseAccuracy_4,train_ClasswiseF1Score_0,train_ClasswiseF1Score_1,train_ClasswiseF1Score_2,train_ClasswiseF1Score_3,train_ClasswiseF1Score_4,train_ClasswiseJaccardIndex_0,train_ClasswiseJaccardIndex_1,train_ClasswiseJaccardIndex_2,train_ClasswiseJaccardIndex_3,train_ClasswiseJaccardIndex_4,train_ClasswisePrecision_0,train_ClasswisePrecision_1,train_ClasswisePrecision_2,train_ClasswisePrecision_3,train_ClasswisePrecision_4,train_ClasswiseRecall_0,train_ClasswiseRecall_1,train_ClasswiseRecall_2,train_ClasswiseRecall_3,train_ClasswiseRecall_4,train_OverallAccuracy,train_OverallF1Score,train_OverallJaccardIndex,train_OverallPrecision,train_OverallRecall,train_loss,val_AverageAccuracy,val_AverageF1Score,val_AverageJaccardIndex,val_AveragePrecision,val_AverageRecall,val_ClasswiseAccuracy_0,val_ClasswiseAccuracy_1,val_ClasswiseAccuracy_2,val_ClasswiseAccuracy_3,val_ClasswiseAccuracy_4,val_ClasswiseF1Score_0,val_ClasswiseF1Score_1,val_ClasswiseF1Score_2,val_ClasswiseF1Score_3,val_ClasswiseF1Score_4,val_ClasswiseJaccardIndex_0,val_ClasswiseJaccardIndex_1,val_ClasswiseJaccardIndex_2,val_ClasswiseJaccardIndex_3,val_ClasswiseJaccardIndex_4,val_ClasswisePrecision_0,val_ClasswisePrecision_1,val_ClasswisePrecision_2,val_ClasswisePrecision_3,val_ClasswisePrecision_4,val_ClasswiseRecall_0,val_ClasswiseRecall_1,val_ClasswiseRecall_2,val_ClasswiseRecall_3,val_ClasswiseRecall_4,val_OverallAccuracy,val_OverallF1Score,val_OverallJaccardIndex,val_OverallPrecision,val_OverallRecall,val_loss
0,,,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4907517433166504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181940317153931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6281771659851074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6238596439361572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7325039505958557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7334792017936707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368055582046509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6834033727645874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5773446559906006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5949379205703735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6967513561248779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5532128810882568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7255250215530396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4980003237724304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6931064128875732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5320380330085754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7208699584007263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7037490606307983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5812163949012756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6075472831726074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7714363932609558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6172552108764648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66922926902771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5012995004653931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7675942182540894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.761873722076416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7473534941673279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6014722585678101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5378179550170898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7885341644287109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61379075050354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545767545700073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6118457913398743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4932256042957306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5998161435127258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6064040064811707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7483860850334167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6703729629516602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7637761235237122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698492705821991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5529471039772034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7265781164169312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6348193883895874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724611759185791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545253753662109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5657064914703369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5636153221130371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5536544919013977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7414331436157227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6107512712478638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6318390965461731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7460650205612183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.580197811126709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5931195616722107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6164576411247253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7257354259490967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6211271286010742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7169089317321777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6294472217559814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5961194634437561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7331377267837524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5124833583831787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729826927185059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5904524326324463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6304979920387268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7075693607330322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6160253882408142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.709168553352356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6866917610168457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7281618714332581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7514793276786804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6621965169906616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7332314252853394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7250661849975586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6723247170448303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7117279171943665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7123357653617859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5052087306976318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6816062331199646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7475646734237671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7321028113365173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4508083462715149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7537184953689575,0.7122862339019775,0.5994665026664734,0.6876643896102905,0.7537184953689575,0.0,0.8690952658653259,0.7853876352310181,0.9293925166130066,0.4309987723827362,0.0,0.8766488432884216,0.7965765595436096,0.8757520914077759,0.3001673221588135,0.0,0.7803871035575867,0.6619253754615784,0.778967022895813,0.17658638954162598,0.0,0.8843348622322083,0.8080888390541077,0.8279655575752258,0.23026840388774872,0.0,0.8690952658653259,0.7853876352310181,0.9293925166130066,0.4309987723827362,0.8319835662841797,0.8319835662841797,0.7123045921325684,0.8319835662841797,0.8319835662841797,0.6472440361976624
0,,,920,0.4943132698535919,0.47902217507362366,0.3696668744087219,0.46707087755203247,0.4943132698535919,0.0,0.7737018465995789,0.7475554347038269,0.7181869745254517,0.23212219774723053,0.0,0.8035424947738647,0.715887188911438,0.6716599464416504,0.20402128994464874,0.0,0.6716013550758362,0.5574955940246582,0.5056385397911072,0.11359895020723343,0.0,0.8357774615287781,0.6867929697036743,0.6307945251464844,0.18198949098587036,0.0,0.7737018465995789,0.7475554347038269,0.7181869745254517,0.23212219774723053,0.7524868845939636,0.7524868845939636,0.6031895279884338,0.7524868845939636,0.7524868845939636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1e-05,0.0001,921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7214592099189758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7085820436477661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6798713803291321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49958595633506775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5726876854896545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5827616453170776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6577578783035278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6738553643226624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6510356068611145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6828257441520691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.588066816329956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799551784992218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7313393950462341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.620568573474884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5104522705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7416180968284607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5151888728141785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6126387715339661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584929883480072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8077402710914612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5224805474281311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5797663927078247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5722122192382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7079967856407166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7129650712013245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6244210004806519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6464441418647766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7759894132614136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7017611265182495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.556638777256012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6680370569229126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5321183204650879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7933917045593262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6748756170272827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7184135913848877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7032034397125244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6146798133850098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5706228017807007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4885730743408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7990023493766785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5588604807853699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6357811689376831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6259645223617554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6499637365341187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6009387969970703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6773043870925903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5857438445091248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6353796124458313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5992072820663452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5296648144721985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5754984617233276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700153112411499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6126710176467896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680156946182251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7649602890014648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.772783637046814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5470502376556396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5312694311141968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6005461812019348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
